[2025-05-07 20:50:39.779] [info]  [MessageQueue] Finished draining message from queue LogId:4429 QueueLength: 0
[2025-05-07 20:50:40.022] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key n: 57 !== 78
[2025-05-07 20:50:40.237] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key s: 39 !== 83
[2025-05-07 20:50:40.398] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key t: 28 !== 84
[2025-05-07 20:50:40.674] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key d: 40 !== 68
[2025-05-07 20:50:40.861] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key u: 30 !== 85
[2025-05-07 20:50:41.468] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Scheduling save from markDirty
[2025-05-07 20:50:41.468] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Persisting proto
[2025-05-07 20:50:41.732] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key y: 29 !== 89
[2025-05-07 20:50:42.017] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key h: 43 !== 72
[2025-05-07 20:50:42.684] [info]  [Spellchecker] Switching to de-DE (available)
[2025-05-07 20:50:42.797] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:50:42.798] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:50:42.856] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key b: 56 !== 66
[2025-05-07 20:50:42.970] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key e: 26 !== 69
[2025-05-07 20:50:44.648] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key r: 27 !== 82
[2025-05-07 20:50:45.116] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key l: 46 !== 76
[2025-05-07 20:50:45.566] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key c: 54 !== 67
[2025-05-07 20:50:46.392] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key shift: 50 !== 16
[2025-05-07 20:50:47.019] [info]  [MessageQueue] Queueing message to be sent LogId:6722
[2025-05-07 20:50:47.019] [info]  [MessageQueue] Draining message from queue LogId:6722 QueueLength: 0
[2025-05-07 20:50:47.020] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-05-07 20:50:47.300] [info]  [MessageQueue] Finished draining message from queue LogId:6722 QueueLength: 0
[2025-05-07 20:50:47.797] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:50:47.799] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:50:52.808] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:50:52.809] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:50:57.819] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:50:57.820] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:02.829] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:02.830] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:07.840] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:07.842] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:12.852] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:12.853] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:17.862] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:17.863] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:22.874] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:22.874] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:27.883] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:27.884] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:32.893] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:32.894] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:37.903] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:37.904] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:42.916] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:42.917] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:47.926] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:47.927] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:52.936] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:52.938] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:51:57.948] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:51:57.954] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:02.957] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:02.958] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:07.967] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:07.968] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:12.981] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:12.983] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:17.989] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:17.990] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:22.991] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:22.992] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:25.553] [warn]  Got NaN while animating: [object Object]
[2025-05-07 20:52:27.991] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:27.993] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:32.992] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:32.993] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:38.002] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:38.003] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:43.012] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:43.014] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:47.170] [info]  [MessageActionCreators] Fetching messages for 806601863444430949 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-05-07 20:52:47.518] [info]  [MessageActionCreators] Fetched 50 messages for 806601863444430949 isBefore:false isAfter:false
[2025-05-07 20:52:47.528] [info]  [ChannelMessages] loadComplete: resetting state for channelId=806601863444430949, sending.length=0
[2025-05-07 20:52:48.014] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:48.015] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:49.362] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key j: 44 !== 74
[2025-05-07 20:52:51.252] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key f: 41 !== 70
[2025-05-07 20:52:51.613] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key i: 31 !== 73
[2025-05-07 20:52:52.651] [info]  [Spellchecker] Switching to en-US (available)
[2025-05-07 20:52:53.014] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:53.015] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:52:53.223] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key g: 42 !== 71
[2025-05-07 20:52:54.838] [info]  [MessageQueue] Queueing message to be sent LogId:1768
[2025-05-07 20:52:54.838] [info]  [MessageQueue] Draining message from queue LogId:1768 QueueLength: 0
[2025-05-07 20:52:54.838] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-05-07 20:52:55.187] [info]  [MessageQueue] Finished draining message from queue LogId:1768 QueueLength: 0
[2025-05-07 20:52:57.775] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key m: 58 !== 77
[2025-05-07 20:52:58.016] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:52:58.017] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:53:01.399] [info]  [MessageQueue] Queueing message to be sent LogId:5354
[2025-05-07 20:53:01.399] [info]  [MessageQueue] Draining message from queue LogId:5354 QueueLength: 0
[2025-05-07 20:53:01.399] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-05-07 20:53:01.900] [info]  [MessageQueue] Finished draining message from queue LogId:5354 QueueLength: 0
[2025-05-07 20:53:03.016] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:53:03.017] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:53:08.026] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:53:08.027] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:53:38.087] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:53:38.088] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:53:43.097] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:53:43.098] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:53:48.107] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:53:48.108] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:53:53.117] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:53:53.118] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:53:58.127] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:53:58.128] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:03.137] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:03.138] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:08.147] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:08.148] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:13.157] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:13.158] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:18.167] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:18.168] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:23.177] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:23.178] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:28.187] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:28.188] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:33.197] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:33.198] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:38.207] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:38.208] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:43.217] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:43.218] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:48.227] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:48.228] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:53.238] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:53.239] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:54:58.248] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:54:58.249] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:03.259] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:03.261] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:08.262] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:08.262] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:13.270] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:13.271] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:18.281] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:18.282] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:23.291] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:23.292] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:28.301] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:28.302] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:33.312] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:33.313] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:38.312] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:38.313] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:39.187] [warn]  Got NaN while animating: [object Object]
[2025-05-07 20:55:43.315] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:43.315] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:46.268] [info]  [MessageQueue] Queueing message to be sent LogId:4594
[2025-05-07 20:55:46.268] [info]  [MessageQueue] Draining message from queue LogId:4594 QueueLength: 0
[2025-05-07 20:55:46.268] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-05-07 20:55:46.718] [info]  [MessageQueue] Finished draining message from queue LogId:4594 QueueLength: 0
[2025-05-07 20:55:48.319] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:48.320] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:53.324] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:53.325] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:55:58.334] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:55:58.335] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:03.336] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:03.337] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:08.337] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:08.338] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:13.337] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:13.338] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:18.338] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:18.339] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:23.339] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:23.340] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:24.049] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key ;: 47 !== 186
[2025-05-07 20:56:28.339] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:28.340] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:33.339] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:33.340] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:35.305] [info]  [MessageQueue] Queueing message to be sent LogId:8891
[2025-05-07 20:56:35.305] [info]  [MessageQueue] Draining message from queue LogId:8891 QueueLength: 0
[2025-05-07 20:56:35.305] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-05-07 20:56:35.696] [info]  [MessageQueue] Finished draining message from queue LogId:8891 QueueLength: 0
[2025-05-07 20:56:38.339] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:38.340] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:43.342] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:43.343] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:48.341] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:48.342] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:53.343] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:53.344] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:56:58.343] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:56:58.345] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:03.347] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:03.348] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:08.357] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:08.358] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:10.485] [warn]  Got NaN while animating: [object Object]
[2025-05-07 20:57:13.359] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:13.360] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:14.596] [info]  [MessageQueue] Queueing message to be sent LogId:540
[2025-05-07 20:57:14.597] [info]  [MessageQueue] Draining message from queue LogId:540 QueueLength: 0
[2025-05-07 20:57:14.597] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-05-07 20:57:14.878] [info]  [MessageQueue] Finished draining message from queue LogId:540 QueueLength: 0
[2025-05-07 20:57:18.361] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:18.362] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:23.361] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:23.362] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:23.661] [info]  [MessageActionCreators] Fetching messages for 877305745962569781 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-05-07 20:57:23.794] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/877305743844474890/877305745962569781
[2025-05-07 20:57:24.115] [info]  [MessageActionCreators] Fetched 43 messages for 877305745962569781 isBefore:false isAfter:false
[2025-05-07 20:57:24.120] [info]  [ChannelMessages] loadComplete: resetting state for channelId=877305745962569781, sending.length=0
[2025-05-07 20:57:28.364] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:28.365] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:33.375] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:33.375] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:38.385] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:38.386] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:43.395] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:43.396] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:48.405] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:48.406] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:53.415] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:53.416] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:57:58.425] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:57:58.426] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:03.435] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:03.436] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:08.449] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:08.449] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:13.459] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:13.460] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:18.469] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:18.470] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:23.479] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:23.480] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:28.489] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:28.490] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:33.499] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:33.500] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:38.509] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:38.510] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:43.519] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:43.520] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:48.529] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:48.530] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:53.540] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:53.541] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:58:58.550] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:58:58.551] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:03.560] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:03.561] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:08.570] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:08.572] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:13.580] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:13.581] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:18.590] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:18.591] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:23.600] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:23.601] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:28.611] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:28.612] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:33.621] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:33.622] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:38.631] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:38.632] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:43.641] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:43.642] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:48.651] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:48.652] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:53.661] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:53.662] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 20:59:58.671] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 20:59:58.673] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:03.681] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:03.681] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:08.682] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:08.683] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:13.687] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:13.688] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:23.700] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:23.702] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:28.711] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:28.712] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:33.721] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:33.722] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:38.750] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:38.751] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:43.755] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-05-07 21:00:43.756] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-05-07 21:00:48.765] [info]  [RunningGameStore] Running Games Changed [object Object]
